   0.100197125077247629E+001   0.413134574890136719E+001   0.940014719963073730E+000   0.191490545868873596E+002  -0.133475081104754253E+003  -0.106607551123153819E+002    1
   0.103573091761393199E+001   0.432905268002453103E+000   0.354281495210021191E+001   0.174193504266888333E+002  -0.133469264602206067E+003  -0.106617551123153671E+002    1
   0.983551681686207768E+000   0.795925223379197466E+000   0.409534070068596279E+001   0.192968157276661394E+002  -0.133468666367330741E+003  -0.106627551123153452E+002    1
   0.954239562350700954E+000   0.111118930776878710E+001   0.518650381322122378E+000   0.112893139654123349E+002  -0.133463898306908249E+003  -0.106637551123153802E+002    1
   0.105844016671762597E+001   0.334807152715484424E+001   0.615858336630931369E+000   0.145303116303181650E+002  -0.133460600294994379E+003  -0.106647551123154170E+002    1
   0.104240123320423428E+001   0.361107292779466693E+001   0.898491754485910121E+000   0.198046692595872003E+002  -0.133456543447300703E+003  -0.106657551123153649E+002    1
   0.957699476671292294E+000   0.411574183951140959E+001   0.701887489321430635E+000   0.147824361264004001E+002  -0.133451963522191534E+003  -0.106667551123153892E+002    1
   0.102607159609997445E+001   0.555922475571662300E+000   0.653527771485643783E+000   0.555197027242204122E+001  -0.133448355752899090E+003  -0.106677551123153957E+002    1
   0.102309888667808480E+001   0.250392280645681442E+001   0.898196741617319105E+000   0.111139841774817150E+002  -0.133444947781047290E+003  -0.106687551123153899E+002    1
   0.979186623207077500E+000   0.295227684145606684E+000   0.992818279507190482E+000   0.455083174191568496E+001  -0.133443909499713357E+003  -0.106697551123154124E+002    1
   0.104145672182575422E+001   0.122356316165552670E+001   0.197651392112440405E+001   0.193268458619306926E+002  -0.133443757723309773E+003  -0.106707551123153870E+002    1
   0.100952794643079358E+001   0.139605401771168869E+001   0.186147988865213687E+001   0.201092647700428131E+002  -0.133441389088685895E+003  -0.106717551123154113E+002    1
   0.102290665056173879E+001   0.188459813196857895E+001   0.209345303113129066E+001   0.184388829430082133E+002  -0.133438371950420191E+003  -0.106727551123153948E+002    1
   0.101655195721459357E+001   0.225661595751796051E+001   0.175219406710670711E+001   0.193863386886472249E+002  -0.133435236214490175E+003  -0.106737551123153391E+002    1
   0.969557128299354254E+000   0.123879569352552865E+001   0.598832669554773211E+000   0.501801162584273985E+001  -0.133433415423933752E+003  -0.106747551123153581E+002    1
   0.973292840958431160E+000   0.376950388924524704E+000   0.144968112625673573E+001   0.117005710722867295E+002  -0.133421780301305887E+003  -0.106757551123153593E+002    1
   0.100358721416702656E+001   0.385604023792117057E+000   0.309359371197839295E+001   0.165957445530943772E+002  -0.133420371265622350E+003  -0.106767551123153517E+002    1
   0.974245676705344565E+000   0.228755621643030516E+001   0.826614854368511232E+000   0.181522398427107419E+002  -0.133418387350487592E+003  -0.106777551123153689E+002    1
   0.949206874238245568E+000   0.149076430483740197E+001   0.115150808963828410E+001   0.162585079986832177E+002  -0.133418228480658314E+003  -0.106787551123153914E+002    1
   0.105453520412510526E+001   0.979011580734404530E+000   0.816568207284040781E+000   0.100931319782356859E+002  -0.133411896311998674E+003  -0.106797551123154211E+002    1
   0.949502225147315637E+000   0.169311921396887977E+001   0.126944698729241701E+001   0.165528503475530435E+002  -0.133411714740786266E+003  -0.106807551123154045E+002    1
   0.102209642039447601E+001   0.145531317033046226E+001   0.148689823082543349E+001   0.194029017289592929E+002  -0.133410851132914559E+003  -0.106817551123153862E+002    1
   0.100366050850447697E+001   0.310238511779953097E+001   0.101729088204704254E+001   0.202913253919047065E+002  -0.133408169619251112E+003  -0.106827551123154283E+002    1
   0.103210565268572241E+001   0.404000319016985743E+000   0.408714658339039616E+001   0.178845684120824480E+002  -0.133403482028212750E+003  -0.106837551123154562E+002    1
   0.951157270089949880E+000   0.139692188320720034E+001   0.109934333534437378E+001   0.160801214452859256E+002  -0.133402158946651326E+003  -0.106847551123154165E+002    1
   0.101692342039262917E+001   0.424702027643480928E+001   0.791276476068295764E+000   0.204651752761383143E+002  -0.133394407563480399E+003  -0.106857551123154213E+002    1
   0.931645020457847250E+000   0.594305945625090981E+000   0.167176132466159011E+001   0.859478772631879018E+001  -0.133388233749525824E+003  -0.106867551123154474E+002    1
   0.968230535375491308E+000   0.314289373964802055E+000   0.149723843163258596E+001   0.379738788807708749E+001  -0.133388116330855127E+003  -0.106877551123154060E+002    1
   0.959975669523335129E+000   0.142360853513214347E+001   0.189207687322874740E+001   0.174165595266801354E+002  -0.133386284141085525E+003  -0.106887551123153770E+002    1
   0.965467834472656383E+000   0.317828893661499023E+001   0.988324284553527832E+000   0.166950628161430359E+002  -0.133385580302712526E+003  -0.106897551123153729E+002    1
   0.103295306030407552E+001   0.122165355519634478E+001   0.302893275586990285E+001   0.177457306566485471E+002  -0.133373832661973466E+003  -0.106907551123153457E+002    1
   0.956647649486950136E+000   0.701555243780037197E+000   0.352853774135662235E+001   0.172288308342174581E+002  -0.133365839322470094E+003  -0.106917551123153292E+002    1
   0.101775179746053346E+001   0.331994836707820618E+001   0.108993451394620244E+000   0.771428413845974958E+001  -0.133360348092585355E+003  -0.106927551123153659E+002    1
   0.972207109025891358E+000   0.191167517002563203E+001   0.791098571018990171E+000   0.171471360781483213E+002  -0.133355052543857482E+003  -0.106937551123154329E+002    1
   0.101158241764904178E+001   0.108570525232834436E+001   0.245306434174330867E+001   0.201063891392416316E+002  -0.133353748462844180E+003  -0.106947551123154359E+002    1
   0.102447838626940624E+001   0.557837334698266352E+000   0.102172282245649271E+001   0.497440379121504250E+001  -0.133353676655785222E+003  -0.106957551123153625E+002    1
   0.104177116203804432E+001   0.311024552445566016E+001   0.814364968343062046E+000   0.193592122771712489E+002  -0.133351085073027463E+003  -0.106967551123153619E+002    1
   0.103693181763848141E+001   0.402313267645791051E+001   0.671038679801778670E+000   0.197860284922957170E+002  -0.133350454674366517E+003  -0.106977551123154289E+002    1
   0.103941168700520414E+001   0.364861075871000295E+001   0.505212220378306931E+000   0.181152772669762108E+002  -0.133348608411029659E+003  -0.106987551123154123E+002    1
   0.106004192616443982E+001   0.285165375966419088E+001   0.545726594185566682E+000   0.134241954761426925E+002  -0.133339206897780940E+003  -0.106997551123153887E+002    1
   0.105251834589704374E+001   0.212079758109815497E+001   0.848912353355977700E+000   0.170122769107777749E+002  -0.133338118744119356E+003  -0.107007551123153632E+002    1
   0.105634193675306576E+001   0.122104950834585502E+001   0.207763712831094516E+001   0.171878578943336322E+002  -0.133335180181688344E+003  -0.107017551123153396E+002    1
   0.105996730439039766E+001   0.616403836924843573E+000   0.228906523684230034E+001   0.130890439366508868E+002  -0.133328765362400333E+003  -0.107027551123153959E+002    1
   0.981622428324683050E+000   0.855889045750606092E+000   0.417175491748042049E+001   0.168532314713489946E+002  -0.133324315977509173E+003  -0.107037551123153776E+002    1
   0.100634562969207764E+001   0.104240089654922485E+001   0.771084427833557129E+000   0.142458096146583557E+002  -0.133321876551698296E+003  -0.107047551123153593E+002    1
   0.934561009004291399E+000   0.281782443052988496E+001   0.544306217057412667E+000   0.139405059426331466E+002  -0.133315388779791277E+003  -0.107057551123154120E+002    1
   0.100098583626291315E+001   0.429944261645022152E+001   0.374680786374593566E+000   0.180316153625426097E+002  -0.133314586534511733E+003  -0.107067551123154452E+002    1
   0.983304120745404631E+000   0.162321683520324833E+001   0.105993305148604033E+001   0.180270085777728752E+002  -0.133313054503965617E+003  -0.107077551123154429E+002    1
   0.934958209379014304E+000   0.479328323199925688E+001   0.187634123262860442E+000   0.779655659749978902E+001  -0.133308066127850935E+003  -0.107087551123153784E+002    1
   0.996209684629214554E+000   0.435726769820155790E+000   0.442130437630860484E+001   0.187647418404688970E+002  -0.133305491907637986E+003  -0.107097551123153725E+002    1
   0.104845590390933863E+001   0.898138369910139067E+000   0.349733762778421564E+001   0.185779144896036037E+002  -0.133302878474956628E+003  -0.107107551123153844E+002    1
   0.105854400832859841E+001   0.113681853321410853E+001   0.172921137756490673E+001   0.161866926116581915E+002  -0.133294365164973271E+003  -0.107117551123153607E+002    1
   0.979069578111651184E+000   0.294775094050033548E+001   0.846856379730973607E+000   0.190116572981027154E+002  -0.133293758599088704E+003  -0.107127551123153939E+002    1
   0.104871432406570109E+001   0.781823816515246017E+000   0.352734829679840800E+001   0.189213177693408134E+002  -0.133292838011491710E+003  -0.107137551123154076E+002    1
   0.995184240938187026E+000   0.737655504894912273E+000   0.490490102143741780E+000   0.328216281689713485E+001  -0.133286962396618776E+003  -0.107147551123153892E+002    1
   0.103440835700132649E+001   0.194191191431454335E+001   0.183832648191940695E+001   0.197009703708824695E+002  -0.133285171733578210E+003  -0.107157551123153958E+002    1
   0.995808409081084589E+000   0.250357960392902168E+001   0.114633500551405287E+001   0.198817863065400182E+002  -0.133282174376184088E+003  -0.107167551123153828E+002    1
   0.958348948682549273E+000   0.101036772883216841E+001   0.119639060031176392E+001   0.154666340634139861E+002  -0.133278196032991161E+003  -0.107177551123153716E+002    1
   0.105456515401973938E+001   0.263436161449063944E+001   0.562165757641585273E+000   0.115123113015489213E+002  -0.133262872704001239E+003  -0.107187551123153693E+002    1
   0.105374491860106456E+001   0.497187483412691589E+000   0.208714178104652870E+001   0.982843022132272459E+001  -0.133247943046896552E+003  -0.107197551123153616E+002    1
   0.977755045108275933E+000   0.827495962335333068E+000   0.140315199725893880E+001   0.160004957846904432E+002  -0.133242352935986816E+003  -0.107207551123153912E+002    1
   0.958253134510056670E+000   0.243353912806116235E+000   0.151931816687234988E+001   0.733247446972749550E+001  -0.133239758049989348E+003  -0.107217551123154067E+002    1
   0.992205302302136549E+000   0.108698347487342351E+001   0.215068968150770701E+001   0.193116339320824757E+002  -0.133238771741477308E+003  -0.107227551123154115E+002    1
   0.104907096978413961E+001   0.295461155476438808E+001   0.815471423953850305E+000   0.184939921039541417E+002  -0.133234494447851432E+003  -0.107237551123153878E+002    1
   0.930030584970034990E+000   0.444678158256316092E+001   0.326333723092419703E+000   0.120187209838837408E+002  -0.133229477387307185E+003  -0.107247551123153713E+002    1
   0.938467286488282371E+000   0.496533438176230413E+000   0.261757112474485254E+001   0.140879359533342150E+002  -0.133223376212306164E+003  -0.107257551123153743E+002    1
   0.102415318137662181E+001   0.308819693503475534E+001   0.125247593529199985E+001   0.187042645326709582E+002  -0.133223140943748831E+003  -0.107267551123153861E+002    1
   0.103076632956705239E+001   0.939284497441553179E+000   0.378023075977238676E+001   0.167642394460680570E+002  -0.133220007418115671E+003  -0.107277551123153660E+002    1
   0.102922913282479001E+001   0.176105062475741003E+001   0.823764351490101632E+000   0.171124775036216619E+002  -0.133213361019798811E+003  -0.107287551123153264E+002    1
   0.974845211509945853E+000   0.248540968750543989E+000   0.127473238606307326E+001   0.433996140026394350E+001  -0.133211405483405684E+003  -0.107297551123153312E+002    1
   0.999747081885244526E+000   0.171803472038593830E+001   0.157859918052480364E+001   0.198369228141591698E+002  -0.133208187475414832E+003  -0.107307551123153360E+002    1
   0.960308681312683432E+000   0.384573223407421727E+001   0.743721013687634880E+000   0.167140984449866039E+002  -0.133207062016040453E+003  -0.107317551123153425E+002    1
   0.104008048079870874E+001   0.611638280150374580E+000   0.391835438249641221E+001   0.190854513299601862E+002  -0.133200374999993699E+003  -0.107327551123154006E+002    1
   0.962753104592624975E+000   0.331036642066927067E+001   0.287364645368327842E+000   0.144413702784713855E+002  -0.133198255665865105E+003  -0.107337551123154533E+002    1
   0.100451380417994995E+001   0.859082386741076842E+000   0.421659312444031720E+001   0.197015101938661878E+002  -0.133198209333973892E+003  -0.107347551123154030E+002    1
   0.992565918209973974E+000   0.166106180591051422E+001   0.101801761788038725E+001   0.180628140924937313E+002  -0.133197549945695499E+003  -0.107357551123153598E+002    1
   0.103701261290859503E+001   0.134369118014547895E+001   0.243188819255910005E+001   0.197569465020348147E+002  -0.133190843345445273E+003  -0.107367551123153984E+002    1
   0.996154692004766695E+000   0.717429395393092140E+000   0.190301556343543599E+001   0.170900974986825531E+002  -0.133190292146812993E+003  -0.107377551123153960E+002    1
