   0.102697031713444731E+001   0.848423507137867716E+001   0.163211265079386436E+000   0.310627004896473524E+001  -0.797809944907838258E+003  -0.148707551123153188E+002    1
   0.104029396816402508E+001  -0.115065156319724338E+001  -0.190830582296839157E+001   0.258442396879708047E+001  -0.797809748699206693E+003  -0.148717551123152738E+002    1
   0.103206304519836500E+001  -0.231810508460015541E+001  -0.115252148389851650E+001   0.266275067236289509E+001  -0.797807745079252072E+003  -0.148727551123152768E+002    1
   0.102188359005696183E+001  -0.117523113711246197E+001  -0.751954969557233177E+000   0.785810899515106631E+000  -0.797807130359723033E+003  -0.148737551123152780E+002    1
   0.101336096227652761E+001   0.739586807285450476E+001   0.320123328513814087E+000   0.258313991466665804E+001  -0.797804021246586785E+003  -0.148747551123152899E+002    1
   0.101690407815847861E+001   0.510148434846882992E+001   0.500308195687583002E+000   0.279309916147170156E-001  -0.797803017486128056E+003  -0.148757551123153124E+002    1
   0.102324886106917190E+001   0.701607198766043183E+001   0.256191628371835733E+000   0.366445545942921669E+001  -0.797800588063527243E+003  -0.148767551123152479E+002    1
   0.102272493037951318E+001  -0.390976316886801101E+001  -0.333923925471343530E+000   0.285829427593331831E+001  -0.797797947236485470E+003  -0.148777551123152190E+002    1
   0.101555812227159792E+001   0.121917178274137683E+001   0.150393082673582956E+001   0.327873862621918599E+001  -0.797794842527481933E+003  -0.148787551123152486E+002    1
   0.102660292306282663E+001  -0.278780821716900107E+001  -0.988007823156465292E+000   0.295694406374211916E+001  -0.797787029109930472E+003  -0.148797551123152640E+002    1
   0.103514578814288383E+001   0.144068015348510414E+001   0.138470576224981201E+001   0.370349310986306035E+001  -0.797783914266747388E+003  -0.148807551123152511E+002    1
   0.103433421038201212E+001  -0.533478481385387937E+001  -0.408727140524921317E+000   0.378919356953375885E+001  -0.797776686857111599E+003  -0.148817551123152523E+002    1
   0.103600235233899918E+001  -0.162057433126662289E+002  -0.135338680983490889E+000   0.364524953232522408E+001  -0.797772918262261669E+003  -0.148827551123152855E+002    1
   0.100980669299688985E+001  -0.479245122162998882E+001  -0.438836721064680191E+000   0.213577795451838037E+001  -0.797772114713353403E+003  -0.148837551123152689E+002    1
   0.103310707912373512E+001   0.596751072027600316E+001   0.433180067467779928E+000   0.180978574356241184E+001  -0.797770287597704623E+003  -0.148847551123152559E+002    1
   0.102001925015592643E+001   0.247849465185232702E+002   0.108680620388305726E+000   0.241394665345833914E+001  -0.797769682573155137E+003  -0.148857551123152678E+002    1
   0.102299854490076481E+001  -0.512278473439700122E+000  -0.167058223768098024E+001   0.113339480938391732E+000  -0.797767406491217457E+003  -0.148867551123152264E+002    1
   0.101056281395653613E+001  -0.104832646983170150E+002  -0.160012446670824815E+000   0.255518552825651080E+001  -0.797764483847200495E+003  -0.148877551123152614E+002    1
   0.102349602911164905E+001  -0.248052631728743478E+001  -0.637187578274117428E+000   0.339049871309097117E+001  -0.797759632627584665E+003  -0.148887551123153141E+002    1
   0.101242905237532921E+001  -0.987954635316573615E+001  -0.142313923191302649E+000   0.241416902304539471E+001  -0.797758259553302764E+003  -0.148897551123152994E+002    1
   0.101182610051918309E+001  -0.368489896529487737E+001  -0.604281788408210119E+000   0.251632122146832593E+001  -0.797758160033001218E+003  -0.148907551123152562E+002    1
   0.102246843182181668E+001   0.181632628095451452E+002   0.150397217978635922E+000   0.274247267478273082E+001  -0.797758130881311558E+003  -0.148917551123152752E+002    1
   0.103355938063043529E+001   0.246150479173176961E+001   0.468471140180711565E+000   0.228196774195949548E+001  -0.797757724180040668E+003  -0.148927551123153314E+002    1
   0.101874438566906278E+001   0.345803829275958208E+001   0.609523148225693312E+000   0.360299427436266706E+001  -0.797753300579815914E+003  -0.148937551123152883E+002    1
   0.102442146353996177E+001  -0.163647525620665846E+001  -0.645296863596910519E+000   0.204562582064858178E+001  -0.797752482455189693E+003  -0.148947551123152948E+002    1
   0.101713289243399507E+001   0.656526565571681431E+000   0.245006059753774430E+001   0.315606959033909940E+001  -0.797751401519445949E+003  -0.148957551123152996E+002    1
   0.101087369162457930E+001   0.259343183404168940E+002   0.859082931127304050E-001   0.206858507651430568E+001  -0.797750610076187286E+003  -0.148967551123152973E+002    1
   0.103255560130767488E+001  -0.581686013680652536E+000  -0.152323765908301256E+001   0.265223615777524624E+000  -0.797750163827937399E+003  -0.148977551123153287E+002    1
   0.102109042714167542E+001   0.838803611744789634E+001   0.273948490566783498E+000   0.372190444289938194E+001  -0.797747600137788140E+003  -0.148987551123153086E+002    1
   0.103361213003061292E+001   0.114820787581231087E+001   0.183363710713071093E+001   0.380672222282387507E+001  -0.797747181022613631E+003  -0.148997551123152743E+002    1
   0.100918201208989866E+001  -0.273127939569895517E+001  -0.513619267666743262E+000   0.189687884471336088E+001  -0.797741383073160478E+003  -0.149007551123152258E+002    1
   0.101319000749160959E+001   0.740769677438123608E+000   0.319550919917303844E+001   0.242303337514141548E+001  -0.797735741776935242E+003  -0.149017551123151950E+002    1
   0.103576383308818087E+001   0.305707369284409225E+001   0.794959090867095597E+000   0.126891994456450719E+001  -0.797734366612248209E+003  -0.149027551123152548E+002    1
   0.103420379408236252E+001  -0.829260432626233523E+001  -0.257380280938418693E+000   0.376955921492710333E+001  -0.797731879327679280E+003  -0.149037551123152756E+002    1
   0.103411228874316663E+001   0.640525030160389974E+000   0.348346652360972442E+001   0.376304631854594218E+001  -0.797727764259456990E+003  -0.149047551123152378E+002    1
   0.103325249546234899E+001  -0.129388528461763030E+001  -0.174083865336199661E+001   0.381055153047852313E+001  -0.797727729818896250E+003  -0.149057551123152408E+002    1
   0.104414432519651501E+001  -0.163957075025601284E+001  -0.793674555351239874E+000   0.784991966291784249E+000  -0.797726380566588205E+003  -0.149067551123152544E+002    1
   0.102382317705044801E+001   0.269925980391986968E+002   0.571394029990601737E-001   0.332444010633732168E+001  -0.797726100843181939E+003  -0.149077551123152787E+002    1
   0.102954365297292161E+001   0.884574378300548858E+000   0.116651292718250765E+001   0.189207718393925961E+001  -0.797722303691179377E+003  -0.149087551123152711E+002    1
   0.101214372927976592E+001  -0.118373794522156359E+002  -0.128356268258582595E+000   0.256455217188809392E+001  -0.797720995621378165E+003  -0.149097551123152936E+002    1
   0.103169041941281914E+001  -0.406031301224629715E+001  -0.625190125963510646E+000   0.351086730406543923E+000  -0.797720018615242680E+003  -0.149107551123152788E+002    1
   0.103661980366163142E+001  -0.509441865535049487E+001  -0.185062462696797603E+000   0.134366845371186178E+000  -0.797718296218039313E+003  -0.149117551123152676E+002    1
   0.102296154913516602E+001   0.178419160516097151E+002   0.150870964210197300E+000   0.313870893518372629E+001  -0.797717243494576451E+003  -0.149127551123153310E+002    1
   0.103304262437659844E+001   0.211433783219749927E+002   0.985818046321762509E-001   0.380815199979844055E+001  -0.797712323141306911E+003  -0.149137551123153180E+002    1
   0.102213829421568603E+001   0.250326062973008447E+002   0.818727342465574992E-001   0.375269794850328964E+001  -0.797711258580492654E+003  -0.149147551123152713E+002    1
   0.103929271541629054E+001   0.108940143275597734E+001   0.154385056655498154E+001   0.303558457363913625E+001  -0.797709281022317327E+003  -0.149157551123152547E+002    1
   0.103053067228880102E+001   0.565997210552592378E+001   0.182172707863843542E+000   0.184561403890031595E+001  -0.797704411116253141E+003  -0.149167551123152737E+002    1
   0.104156882969469944E+001  -0.198560561023174387E+001  -0.546417673233194456E+000   0.113831034791403940E+000  -0.797702898633364612E+003  -0.149177551123152785E+002    1
   0.102019697293698974E+001  -0.786864501201520739E+000  -0.164833520273316747E+001   0.270978709631384795E+001  -0.797702122548221041E+003  -0.149187551123152389E+002    1
   0.100605936303239063E+001   0.627007164582137477E+001   0.236692974643561982E+000   0.971752947533301104E+000  -0.797702064240811183E+003  -0.149197551123152259E+002    1
   0.103391380600723415E+001  -0.297370236787033093E+001  -0.867126226972522396E+000   0.237149866470529735E+001  -0.797699600792499155E+003  -0.149207551123152484E+002    1
   0.102094834024335479E+001   0.192697662556939520E+001   0.651230508891256221E+000   0.262626115950799077E+001  -0.797699120566745137E+003  -0.149217551123152568E+002    1
   0.104020664205204505E+001   0.130129312655407148E+001   0.156840980612903547E+001   0.297304586081404487E+001  -0.797695682142377905E+003  -0.149227551123152953E+002    1
   0.103127217958592832E+001   0.196634670800732891E+001   0.879167521955144693E+000   0.358130577860682875E+001  -0.797688000842638075E+003  -0.149237551123153445E+002    1
   0.100933097800554417E+001   0.269503507031637923E+001   0.649799718888637301E+000   0.230621339725886321E+001  -0.797685495711639874E+003  -0.149247551123153226E+002    1
   0.103487235616362594E+001   0.518469066051174821E+000   0.369213095571481276E+001   0.361699571036309875E+001  -0.797683447359544630E+003  -0.149257551123153203E+002    1
   0.103012002702605532E+001   0.467703421044213030E+001   0.481726562945132386E+000   0.389691551106678880E+001  -0.797683106766875198E+003  -0.149267551123152824E+002    1
   0.100847223030881694E+001  -0.388353315258793685E+001  -0.532787201552419099E+000   0.100417243827315938E+001  -0.797681663157652338E+003  -0.149277551123152481E+002    1
   0.102388356660803215E+001   0.289278085487440251E+001   0.796991758480042556E+000   0.381427169609897998E+001  -0.797680038873025410E+003  -0.149287551123152653E+002    1
   0.100875746974827996E+001  -0.479044274676372339E+001  -0.279672364967094467E+000   0.159245101697212643E+001  -0.797679526789994043E+003  -0.149297551123152346E+002    1
   0.100731120224746173E+001   0.426017567640140982E+001   0.393228626331142195E+000   0.168061939132753935E+001  -0.797673569489558190E+003  -0.149307551123152233E+002    1
   0.100604148857371944E+001   0.264034022985924111E+001   0.533734243194922797E+000   0.699553066495919640E+000  -0.797672351126208810E+003  -0.149317551123152299E+002    1
   0.103377566944278687E+001  -0.663289809082190374E+001  -0.178645885856471232E+000   0.233691722511085143E+001  -0.797671143772074061E+003  -0.149327551123152613E+002    1
   0.103005850800244092E+001  -0.100334266957875684E+001  -0.157830611337233773E+001   0.339568959163359940E+001  -0.797669968492746875E+003  -0.149337551123152448E+002    1
   0.102287386872000496E+001  -0.565051596624358865E+001  -0.167670291192346887E+000   0.132617250486703764E+001  -0.797666793954944296E+003  -0.149347551123151998E+002    1
   0.101118254491614978E+001  -0.275550641318640288E+001  -0.431905478489457373E+000   0.154402951590989801E+001  -0.797663353536485488E+003  -0.149357551123152312E+002    1
   0.101559508571567281E+001   0.101895797365370129E+002   0.193175704012054084E+000   0.327557687770890782E+001  -0.797659878173863035E+003  -0.149367551123152857E+002    1
   0.100943214236035472E+001   0.953588106656913226E+001   0.138124669993291427E+000   0.165974448339377645E+001  -0.797656094359969416E+003  -0.149377551123153047E+002    1
   0.102760506097331139E+001   0.359884346928531329E+000   0.469040037377102692E+001   0.354868238354168319E+001  -0.797656011639950748E+003  -0.149387551123153255E+002    1
   0.101129062869905106E+001   0.258025162271865582E+002   0.883226379527615180E-001   0.166693204467968048E+001  -0.797653351004734418E+003  -0.149397551123152930E+002    1
   0.101877603088239166E+001   0.162336865660969920E+001   0.141373478876216208E+001   0.350369870548158113E+001  -0.797650114270324480E+003  -0.149407551123152427E+002    1
   0.103766233806756780E+001   0.128168734290738087E+002   0.997397121690752897E-001   0.233735560897335937E+001  -0.797650068596935853E+003  -0.149417551123152865E+002    1
   0.102037830070895130E+001  -0.104137887981207200E+001  -0.851210084941656397E+000   0.381937743909973815E+000  -0.797649536211697068E+003  -0.149427551123152895E+002    1
   0.103535924669417922E+001   0.332340085095856494E+002   0.566462388337907186E-001   0.354528240572258024E+001  -0.797649529786203061E+003  -0.149437551123152765E+002    1
   0.100712493967806682E+001   0.140421170395400168E+002   0.103531482579681366E+000   0.135442586449880698E+001  -0.797641019543146399E+003  -0.149447551123152707E+002    1
   0.103396335063664502E+001   0.412773631405671892E+001   0.618974211334519353E+000   0.211700232351367656E+001  -0.797639527700846202E+003  -0.149457551123152879E+002    1
   0.102889151912218169E+001   0.624932632641147734E+000   0.215025001766889634E+001   0.292584832591195410E+001  -0.797629984816523461E+003  -0.149467551123153406E+002    1
   0.101040539389478612E+001  -0.165416238580370845E+001  -0.861170006742117522E+000   0.209247433530272886E+001  -0.797628019797697334E+003  -0.149477551123153454E+002    1
   0.102097015759823395E+001   0.179521210613957010E+002   0.980224695588916006E-001   0.347400624415466153E+001  -0.797624276357385384E+003  -0.149487551123153022E+002    1
   0.102749865007204666E+001  -0.214707671541273015E+001  -0.766818586700662053E+000   0.347935361543541610E+001  -0.797623051773929092E+003  -0.149497551123152785E+002    1
